-0.0363981263196	-0.423347991797	0.263565872442	-0.07280084	-0.8466893	0.52708373
0.120853901261	0.429526712762	-0.225598230716	0.24170113	0.8590488	-0.45123799
0.22848720487	0.424689915694	0.132068060611	0.45696631	0.84937527	0.26408985
0.0702495657546	-0.0479471418896	0.49273900686	0.14049313	-0.095892578	0.98542696
0.375145742216	-0.322980001357	0.0704151018521	0.75028144	-0.64595465	0.14078475
0.122634003063	-0.0858375191028	-0.477048857834	0.24526131	-0.17167283	-0.95413591
0.241160383893	-0.385817237968	0.207366609841	0.4823125	-0.77162829	0.41468595
-0.369597860434	0.123027665673	-0.313446918153	-0.73919589	0.24605477	-0.6269342
-0.235617522144	-0.216052127426	-0.384436073811	-0.47123699	-0.43210032	-0.76891157
-0.104124980349	-0.162039109319	-0.461393254037	-0.20825365	-0.324075	-0.92282491
-0.154471049143	0.466876925394	0.090391859298	-0.30894512	0.93374873	0.180738
-0.137457696345	-0.145140412281	0.458326108702	-0.27491864	-0.29027783	0.91660162
-0.323353388833	-0.0160842251384	-0.381009991096	-0.64670756	-0.032167167	-0.76205945
0.287287549716	-0.333524721269	-0.237111147047	0.57456622	-0.66704395	-0.47426367
-0.445323392494	0.227029940209	-0.0120316352697	-0.89064595	0.45405794	-0.024107631
-0.425401750414	-0.0637638827545	-0.254867409771	-0.85080293	-0.12752585	-0.50977596
-0.329617505364	-0.239386687134	-0.28988843696	-0.65923571	-0.47876913	-0.57981755
0.369926332612	-0.336280914542	-0.00864989834883	0.73984269	-0.6725563	-0.017344202
0.142068606915	0.165252075621	-0.449991208442	0.28413026	0.33050303	-0.90002097
-0.434448235392	-0.00405937031363	0.247488155846	-0.86889578	-0.0081176168	0.49492851
0.294055654589	0.403895772829	0.020118248884	0.58810234	0.80778726	0.040191711
0.474001592631	-0.128917569723	-0.0932976585635	0.94799183	-0.25783236	-0.1866386
-0.280180652598	0.405676419635	0.0832502769493	-0.56036266	0.81134853	0.16645493
0.155184993877	0.30465764988	0.364857989008	0.31036286	0.60931233	0.72966662
-0.133653736124	0.11079341456	-0.468874333637	-0.26731077	0.22158643	-0.93778697
0.173135867891	-0.366706226262	0.29252029941	0.34626437	-0.73340652	0.5849922
-0.2267420933	-0.377953000828	-0.23607543518	-0.45348625	-0.75589992	-0.47219226
-0.356450028264	-0.345460130401	0.0600435430887	-0.7129004	-0.69091461	0.12004177
0.408664759447	0.00938830324445	0.2879638392	0.81731903	0.018777552	0.57587934
0.0986994443773	-0.347589089516	-0.345585081229	0.19739251	-0.6951725	-0.6912101
0.377110295241	0.101174300786	0.312362945966	0.75421052	0.20234833	0.62467723
-0.180293020343	0.42921263068	0.182430829516	-0.36058872	0.85842064	0.36481472
-0.498798442034	0.0300819354432	-0.0171807939087	-0.99759534	0.060164542	-0.03440588
-0.00601078785152	0.189243869687	-0.462745188001	-0.012026566	0.3784863	-0.92552876
-0.133091492397	0.300397881638	0.376917583964	-0.26618629	0.60079285	0.75378565
-0.266062878997	-0.423157305533	0.01230467708	-0.5321273	-0.84630793	0.024564671
0.126435183265	0.406406089472	-0.262373924539	0.25286362	0.81280786	-0.52478889
-0.14001807332	0.11052635279	-0.467076606718	-0.28003936	0.22105231	-0.93419154
-0.14056405694	-0.164399324968	0.450818653928	-0.28113132	-0.3287954	0.90158681
0.235838088607	-0.198134543632	-0.393840431162	0.47166798	-0.39626539	-0.78772016
0.348023667397	-0.237642615571	-0.269070378937	0.69603765	-0.47528101	-0.53818171
0.374316301717	-0.309598912641	-0.118473995483	0.74862257	-0.61919265	-0.23699094
0.309139154593	-0.164765482395	0.356800030584	0.61826914	-0.32952771	0.71355081
0.347818466036	-0.118062507754	-0.339225089062	0.69562725	-0.23612238	-0.6784902
-0.0487474861958	0.4970588855	0.0236587858578	-0.097499396	0.99411225	0.047272738
-0.425216574186	0.115571941242	0.236316626779	-0.85043258	0.23114342	0.4725856
-0.355334975871	-0.0239012719654	0.350974281959	-0.71067031	-0.047801157	0.70189939
-0.383290651217	0.263941664933	-0.182800506967	-0.76658129	0.5278809	-0.36564311
-0.403029932088	-0.291708634028	0.0497669084546	-0.80605959	-0.58341233	0.099488637
-0.0823702161145	-0.357712486634	-0.339477670737	-0.16474441	-0.71541916	-0.67899536
-0.442520713912	-0.155967534065	-0.172751535343	-0.88504063	-0.31193193	-0.3455453
-0.385004607581	0.297913100164	0.114128701673	-0.77000918	0.59582332	0.22821137
0.143998319709	-0.215450648438	0.427631635198	0.28798966	-0.43089737	0.85521308
-0.386846479792	0.290292444639	0.126833700907	-0.7736929	0.58058211	0.2536212
-0.00235477011213	-0.0342017012573	0.498848922368	-0.004714579	-0.068401879	0.99764671
-0.00254775719163	-0.291969695759	-0.405872825937	-0.0051005506	-0.58393445	-0.81178479
0.0957247696552	0.166371213041	-0.461671370881	0.1914432	0.33274129	-0.92338114
0.0182971873104	0.149225644366	-0.476842676467	0.036589062	0.29845038	-0.95372355
-0.238541601531	0.347900361579	-0.268426944671	-0.47708511	0.69579718	-0.53689485
0.284247579561	-0.295889686749	-0.285735819428	0.56848632	-0.59177438	-0.57151237
-0.0363125757524	0.476575939698	-0.146808908343	-0.07262974	0.95314663	-0.29366039
0.356481773474	0.350253222179	0.0157757650933	0.71295375	0.70050287	0.031506801
0.2069985074	0.156918475369	0.427260372736	0.4139892	0.31383594	0.85447056
-0.0500558918706	-0.380101890076	-0.32094569787	-0.10011619	-0.76019767	-0.64193166
-0.32186117394	0.0215669509889	0.382045702963	-0.64372315	0.043134686	0.76404182
-0.118299514326	-0.45580241197	0.168107324552	-0.23660253	-0.91159771	0.3361679
-0.214848619446	-0.178904386136	0.414552968486	-0.42969946	-0.35780533	0.82905592
-0.158399235187	0.468845038443	0.0714086784395	-0.31680144	0.93768493	0.14277189
0.0314637426046	-0.185299213534	0.463355732049	0.062921998	-0.3705949	0.9266608
0.474067428067	-0.0992055727329	-0.124171758259	0.9481235	-0.19840876	-0.24838639
-0.184633699121	-0.464247142959	0.0197164652202	-0.36927002	-0.92848706	0.039388149
0.393566704347	0.00910087133878	-0.308243413654	0.78712312	0.018202692	-0.61652726
-0.422805953203	-0.129825475743	0.233221276257	-0.84561137	-0.25964816	0.46639494
-0.430390353488	-0.242595333407	-0.0768740446749	-0.86078007	-0.48518638	-0.15379159
0.211710213639	0.452933472949	0.00584947078199	0.42341255	0.90586201	0.011654344
-0.0566329004761	-0.496412061212	-0.0192478901135	-0.11327012	-0.99281647	-0.038540045
-0.42038153213	0.0660639930043	0.262540885646	-0.84076256	0.13212818	0.52503377
-0.311303543942	0.387273257622	0.0557972549358	-0.62260803	0.77454245	0.11154925
0.073687023545	0.48129261597	-0.113691468774	0.147368	0.96257992	-0.22742595
0.0857223833394	-0.416711447797	0.2627149268	0.17143856	-0.8334163	0.52538185
0.19910250005	0.343977985574	-0.303360826282	0.39819729	0.68795248	-0.60676215
0.0596315503572	-0.425539636328	-0.255641914906	0.11925724	-0.85107256	-0.51132496
0.442860871168	-0.0351604906141	0.229464161347	0.8857108	-0.070319445	0.45888076
-0.465058338337	0.0954299577006	-0.156868530038	-0.93011558	0.19085972	-0.3137795
-0.248094769868	0.433140421721	-0.0289596800027	-0.49619132	0.86627617	-0.057963496
-0.390720580477	-0.299698837003	-0.0866938797804	-0.78144105	-0.59939263	-0.17343113
-0.195021372992	-0.459099793832	0.0346179570171	-0.39004523	-0.91819243	0.069190935
0.116672623539	-0.214228505335	0.436482773881	0.23333863	-0.4284531	0.87291524
0.127998848632	0.125273160561	0.466848525206	0.25599093	0.25054573	0.93364634
-0.0876126458718	-0.468735217714	0.150404077179	-0.1752292	-0.93746315	0.30076164
0.216145163042	0.347918236698	0.286794306446	0.43228239	0.69583293	0.57354029
-0.200552984666	-0.0804751485502	-0.450870894274	-0.40110838	-0.16094816	-0.90178033
-0.46570443262	0.0364051983665	0.178333662352	-0.93140776	0.072810984	0.35662044
-0.174489006862	0.365520843403	-0.293150278586	-0.34898077	0.73103791	-0.58634119
0.480237403974	0.0798753145733	-0.11398489572	0.96046337	0.15975064	-0.2280128
0.192181889166	0.297764299177	0.352735333635	0.38435616	0.59552572	0.70542147
0.437010922382	-0.115162563528	-0.213904573187	0.87401098	-0.23032253	-0.42785083
-0.0724786455334	-0.493883384447	0.0288237186013	-0.1449614	-0.98775915	0.057602535
0.446261318713	-0.190167080808	-0.121192828508	0.89251165	-0.38033057	-0.24242857
0.168982280353	-0.140624897343	0.449103487556	0.33795725	-0.28124686	0.8981565
0.176940263114	-0.444868864481	-0.144160000781	0.35387311	-0.88973076	-0.28836261
0.0346128309831	0.413107463902	-0.279525988257	0.069220133	0.82621052	-0.55909279
-0.145625295496	-0.422883608718	-0.223507956858	-0.29125373	-0.84576054	-0.44705747
0.406491395038	0.202723394056	0.209003430693	0.81297233	0.40544517	0.41795957
0.0987589247717	-0.487292495749	-0.0528647354932	0.19751147	-0.97457746	-0.10577329
0.0574005155654	0.439432668439	0.231554650207	0.1147952	0.87886058	0.46306171
0.192917439043	-0.20030464802	-0.415508024818	0.38582725	-0.40060557	-0.83105506
0.348364014653	0.109802562991	0.341476318988	0.69671834	0.21960474	0.68290359
-0.0591694222933	0.44780241393	-0.214394421435	-0.11834313	0.89559996	-0.42883052
0.049082655918	-0.0639016936682	-0.493446176548	0.098159591	-0.12780147	-0.98693033
-0.427587439905	0.0335165322146	0.257017854028	-0.85517428	0.06703369	0.51398778
0.282059690056	0.375010136317	-0.172645254638	0.56411057	0.75001637	-0.34533274
-0.0349679158373	-0.0317812307096	-0.497743115037	-0.069940438	-0.06356097	-0.99552415
0.295509934231	0.220171024734	-0.337917340392	0.59101088	0.4403402	-0.67587472
0.284058383307	-0.142793041718	0.385931433725	0.56810793	-0.28558312	0.77181323
0.393863541315	-0.259478400342	0.165998350569	0.78771679	-0.51895229	0.33194998
-0.310103580987	0.270597689063	-0.283903987283	-0.62020812	0.54119286	-0.56784873
0.423589393398	0.244822183171	0.103169359013	0.8471681	0.48964219	0.20629283
0.420444382546	0.125255395443	0.239903315559	0.84087812	0.2505102	0.47975893
0.189831713584	-0.0811953083249	0.455407379351	0.37965584	-0.16238847	0.9107642
-0.467848621836	0.0775654942592	-0.158414235286	-0.93569611	0.15513103	-0.31687089
0.322690909441	-0.239553873242	0.297494482388	0.64537247	-0.4791035	0.5949405
-0.319047980288	-0.231263358276	-0.307756215424	-0.6380968	-0.46252258	-0.61555287
0.491365477753	0.0310252216972	0.0872184432583	0.98271937	0.062051102	0.17439121
0.303171855029	0.0423580538339	0.395366956283	0.60633462	0.084716616	0.79068415
-0.252648165057	-0.0673532765522	0.426208310761	-0.50529805	-0.13470459	0.85236645
-0.292570489742	0.390623879836	0.108727865866	-0.58514217	0.78124365	0.21740977
0.0163763760754	-0.486850037816	0.112773192686	0.032747465	-0.97369255	0.22550037
-0.128418836417	0.368770084946	0.312303375571	-0.25684104	0.73753635	0.62455809
0.0412302173563	-0.216766837164	0.448704734912	0.082454818	-0.43352973	0.897359
-0.0855458421689	-0.397221828581	0.291398361971	-0.17109562	-0.79443732	0.58274834
-0.150740814412	0.281108883752	0.385064147975	-0.3014847	0.56221511	0.77007867
0.0671913754788	-0.471514581142	-0.152173273909	0.13437679	-0.94302184	-0.30438905
0.206052246126	0.213102222868	0.402680984775	0.41209669	0.42620269	0.80531211
-0.412239563148	-0.213436510084	0.185777081702	-0.82447873	-0.42686912	0.37150718
-0.21841932812	0.278862883861	0.352910904799	-0.43684083	0.55772314	0.70577261
-0.0953523971864	-0.463341356953	0.16196679384	-0.1907086	-0.9266755	0.32388692
-0.235826948533	-0.416877358897	0.143554426766	-0.47165584	-0.83374812	0.28706243
0.353510488775	0.344280922583	-0.0806357846153	0.70701122	0.68855835	-0.16131502
-0.298524624218	-0.378754321141	0.132046570469	-0.59705036	-0.75750255	0.26404687
-0.289902982057	-0.0843779244256	-0.398523302209	-0.57980719	-0.16875366	-0.79708584
0.351893713055	0.0722794392127	-0.347758590639	0.70377769	0.14455899	-0.69555709
0.480922918519	0.102087886843	-0.0910648137597	0.96183439	0.20417549	-0.18217294
-0.391181243532	0.122383571403	-0.286335378404	-0.78236237	0.24476659	-0.57271148
-0.338088401526	-0.294306871255	0.221565968982	-0.67617739	-0.58860877	0.44308448
-0.114782611009	0.394770157326	-0.284554241595	-0.22956877	0.78953615	-0.56914923
-0.134519001861	0.118410045059	-0.466760564623	-0.26904129	0.23681959	-0.93355946
0.348070087705	0.316772975205	-0.168817419259	0.69613049	0.63354282	-0.33767712
-0.324536026674	-0.320293703547	-0.205137005058	-0.64907282	-0.64058209	-0.41031581
-0.395831489363	0.0691273083141	-0.297534597654	-0.7916628	0.13825477	-0.59510977
0.384886371797	-0.176661986269	-0.265794367217	0.76976257	-0.35332056	-0.53162973
0.497970376544	-0.0443083437643	-0.00823373908969	0.99592908	-0.08861503	-0.016511889
-0.471460305782	0.0230770005005	0.164926873465	-0.94291943	0.046154765	0.32980704
0.396679284984	-0.172210706757	-0.250964843897	0.79334824	-0.34441806	-0.50197088
0.0678161796213	-0.341269192615	-0.35906036057	0.13562639	-0.68253279	-0.71816048
0.0149226419371	0.497865395848	0.0437283444189	0.029840016	0.99572526	0.087411589
-0.214167909933	-0.210761237347	-0.399620404483	-0.42833805	-0.42151861	-0.79928003
0.348394919858	0.250972113945	-0.256178423463	0.69678015	0.50194197	-0.51239797
-0.0416188924333	0.254351906353	-0.428435215525	-0.083242303	0.50870151	-0.85690927
0.477370219965	-0.0946328524158	0.114774745957	0.95472904	-0.18926338	0.22950345
-0.228915767712	0.142558805165	-0.421019971362	-0.45783357	0.28511679	-0.84207888
-0.000378374493623	-0.499459001413	0.0233548438426	-0.00076181397	-0.99891031	0.046664858
-0.0232985934697	-0.499434266249	-0.00510812236685	-0.046601948	-0.99886084	-0.010260697
0.351914203191	0.0540376832698	-0.351035232364	0.70381867	0.10807572	-0.70211033
-0.0468614591915	0.459709647875	-0.190958441054	-0.093727367	0.91941427	-0.38195887
0.0541718541594	0.380595383347	-0.319689714543	0.10833792	0.76118679	-0.63941971
-0.106631611968	0.212272867369	0.43999098214	-0.21326688	0.42454399	0.87993161
-0.348327794413	-0.133391584386	0.333002922809	-0.69665604	-0.26678033	0.66595691
-0.462952114373	0.126356907746	0.140414945951	-0.92590316	0.25271321	0.28078351
0.460377852305	0.0705549277792	0.181900816002	0.92074453	0.14110999	0.3637547
-0.36173907833	-0.316086545654	0.138715994687	-0.72347843	-0.63216783	0.27738563
-0.283908367312	0.0680321410531	-0.405895796089	-0.56781804	0.13606445	-0.81183073
-0.310858935995	-0.141056630205	-0.365315447041	-0.62171882	-0.28211032	-0.73067057
0.344216497155	0.314706706505	-0.180198199714	0.68842336	0.62941031	-0.36043853
-0.12237560635	0.400901417976	-0.272566312115	-0.24475466	0.80179859	-0.54517353
-0.33755808801	-0.0261004820462	0.367955584546	-0.67511677	-0.052199548	0.73586177
-0.257070589378	0.323640300735	-0.281355305386	-0.51414284	0.64727738	-0.5627514
0.149104188561	0.394521045675	-0.268538225408	0.29820133	0.78903793	-0.53711741
-0.181965586432	-0.460936511009	0.0665725613761	-0.36393383	-0.92186584	0.13309972
0.100369105447	0.457597883874	0.174760793664	0.20073181	0.91519077	0.34947475
0.00586142336124	0.133454654804	-0.481806239375	0.011717699	0.26690861	-0.96365061
-0.0314210648217	-0.205140735083	0.45492155613	-0.062846783	-0.41027768	0.90979256
0.378824426606	-0.0699015884475	0.31878727356	0.75763876	-0.13980118	0.6375258
0.319623274102	0.152063673182	-0.353138291307	0.63923724	0.3041264	-0.70631642
0.249348638181	-0.283935912495	-0.327407945715	0.4986889	-0.56786699	-0.65485607
-0.130958823257	0.478219900598	-0.0644575823538	-0.26192098	0.95643453	-0.12895883
-0.219595990921	0.145443894293	-0.424978587608	-0.43919414	0.29088693	-0.84999606
0.0968721622624	-0.285059029941	0.399223016849	0.19373797	-0.57011321	0.79839622
-0.131828409022	-0.397836072653	-0.272651172677	-0.26366014	-0.7956658	-0.54534325
-0.392474532106	0.253428775233	0.178175711305	-0.78494893	0.50685526	0.35630454
-0.255003300672	0.276109200604	0.329777856427	-0.51000829	0.55221581	0.65950682
0.124050232453	-0.398450191725	0.275437136148	0.24809375	-0.79689403	0.5508261
0.30564249141	-0.226320400504	0.324624867263	0.61127586	-0.45263673	0.64920091
-0.468720037614	0.01497134226	0.173453249995	-0.93743893	0.029943556	0.34685968
0.399091605977	-0.278437601041	0.114931036993	0.79817285	-0.55687044	0.22981603
-0.221473043366	0.41377376832	0.172483008562	-0.44294822	0.82754312	0.34491921
0.464524154795	-0.0419935544173	-0.180143119349	0.92903708	-0.083985482	-0.36032837
0.441052349177	-0.226854804047	-0.0633458349829	0.88209378	-0.45370553	-0.12673535
0.440756937218	-0.174338685865	-0.159179130358	0.88150296	-0.34867399	-0.31840067
0.214269825609	0.211050644266	-0.399415148122	0.42853174	0.42209956	-0.79886952
-0.317815542117	0.0538816972357	-0.382197163967	-0.63563194	0.10776375	-0.76443378
-0.231779571699	-0.43783102782	0.067733634074	-0.46356114	-0.87565518	0.13542185
-0.334656343772	-0.371488562969	0.00186538131748	-0.66931332	-0.74297113	0.0036862179
-0.440826077677	0.216000152081	-0.0949364394286	-0.88165138	0.43199851	-0.18991614
-0.231353373873	-0.07500000225	-0.436844811281	-0.46270875	-0.14999794	-0.87372835
0.257476347068	-0.0651257167835	-0.423615868573	0.51494421	-0.1302495	-0.84727064
0.121587501125	0.315432061315	-0.368383342382	0.24316832	0.63086101	-0.73680632
-0.364829648821	0.0996401656143	0.327088803599	-0.72965953	0.19928008	0.65412875
-0.259463390242	0.00659505822524	-0.427338533254	-0.51892841	0.013191099	-0.85471592
0.109585866554	0.383701633942	-0.301254112315	0.21916521	0.76739925	-0.60254875
-0.390100471366	-0.308819167471	-0.0495157422894	-0.78020084	-0.61763317	-0.099075348
0.100630957183	0.0356511178669	0.488495593726	0.20125551	0.071302833	0.97694019
-0.105321513282	-0.459394325784	0.166957886931	-0.2106467	-0.91878149	0.33386904
-0.496199794805	-0.0379474775918	-0.0484193570203	-0.99239808	-0.075893382	-0.096882592
0.0669272287275	0.234130877288	-0.436677730173	0.1338485	0.46825972	-0.87339419
0.451878855957	-0.16970142012	0.130455069917	0.90374665	-0.33939952	0.26086389
-0.169809060834	0.349570057649	-0.314569125593	-0.33962094	0.69913655	-0.6291786
-0.0289322238206	0.237664670717	-0.438932570123	-0.057869134	0.47532726	-0.87790384
0.374378337128	0.192589016865	0.269754238471	0.74874664	0.38517655	0.53946038
-0.0643774968228	0.403406444585	-0.288285451333	-0.12875921	0.80680861	-0.5766116
0.0797780739286	0.460513008201	0.177691773096	0.15955002	0.92102098	0.35533667
-0.0778667962569	-0.411236021495	0.273563953729	-0.15573763	-0.82246552	0.54707976
-0.100539221575	-0.415835816991	0.258818875969	-0.20108218	-0.83166505	0.5175898
0.282729574497	0.030377972406	0.411295746891	0.56545033	0.060756612	0.82254152
0.0807001150418	-0.286577465009	0.401724733435	0.16139409	-0.57315006	0.80339962
-0.468269084624	-0.152753962759	0.0859954951501	-0.93653703	-0.30550483	0.17194533
-0.291983850853	-0.402544728872	-0.051991554704	-0.5839689	-0.80508305	-0.10402694
-0.0604331406717	-0.361285980326	0.340351031527	-0.12087055	-0.7225661	0.68065303
-0.252747120713	-0.0285209830941	0.430495849187	-0.50549596	-0.057040518	0.86094147
0.275581602106	-0.063204074043	0.412411404288	0.55115448	-0.12640624	0.82477282
0.195418485625	-0.44717498477	-0.108839731607	0.39082931	-0.89434297	-0.21772254
0.316297722054	-0.1876923744	0.338744040873	0.63258618	-0.37538119	0.67743907
-0.241619621938	-0.426863340104	-0.0969838830031	-0.48324111	-0.85371995	-0.194011
0.0321323015372	-0.130446664861	-0.481594602972	0.064259107	-0.26089053	-0.96322734
-0.311903312919	0.381680705543	-0.0838674660413	-0.62380756	0.76335742	-0.16777834
-0.375345893543	-0.322135415758	0.0731385449086	-0.75069188	-0.64426549	0.1462316
0.2691854797	0.285120865351	-0.310219011752	0.53836232	0.57023902	-0.62047843
0.247982429124	0.35242987661	0.253600826373	0.4959565	0.70485615	0.50715377
-0.399641979626	0.288327111609	-0.0845634556557	-0.79928373	0.57665147	-0.16917031
0.367170034337	0.339167728682	-0.012476923222	0.73433013	0.67833203	-0.024998201
0.453401361051	0.171052634079	0.12320355684	0.90679164	0.34210407	0.24636096
0.196862470198	0.34154898447	0.307582669273	0.39371726	0.68309451	0.61511674
0.133712336513	-0.33639663531	-0.344887391603	0.26741783	-0.67278774	-0.68981473
0.031116284801	0.0429079754799	0.497208451492	0.062227087	0.085816452	0.99436579
-0.477078698032	-0.102035186493	-0.109457155701	-0.95415614	-0.20406795	-0.21895738
-0.0782057435041	0.491922326445	0.0435961100422	-0.15641552	0.9838392	0.087147122
-0.467993772799	0.158173288689	0.0772479821541	-0.93598641	0.31634555	0.15445042
-0.383216990729	-0.307115176174	-0.0939282827445	-0.76643397	-0.61422521	-0.18789984
0.436957332027	-0.0701908653654	-0.232673117623	0.8739038	-0.14037973	-0.46538767
-0.482592399588	-0.0311368909376	0.12704970734	-0.96518347	-0.062272299	0.25405321
0.348703366903	0.287258799526	0.214249050471	0.69739704	0.57451486	0.42845074
0.204028887712	-0.417832160227	-0.183807263642	0.40805	-0.83565771	-0.36765661
-0.338890611845	0.0617673695177	-0.362385627617	-0.6777818	0.12353499	-0.72481097
-0.146169334103	-0.434028372608	-0.200619050104	-0.2923418	-0.86804992	-0.40127996
-0.338601139926	-0.346993030564	-0.122235970424	-0.67720286	-0.69398039	-0.24451484
-0.430964937298	-0.150620723615	0.203943592146	-0.86192923	-0.30123838	0.40783996
-0.292796861243	0.066121423385	-0.399852361021	-0.58559491	0.13224304	-0.79974394
0.1302263134	0.473086306562	-0.0960710319509	0.26044583	0.94616741	-0.19218531
-0.0298801951057	0.451353442473	0.213071377663	-0.059765064	0.90270197	0.42609541
-0.0302611226312	-0.45885966724	0.196327441651	-0.060526914	-0.91771218	0.39260776
0.0193091230195	0.16438758989	-0.47179032297	0.03861292	0.32877407	-0.94361891
-0.0631737188418	0.252160436824	-0.427092386623	-0.12635167	0.5043186	-0.85422363
0.236945465948	0.431160238592	0.0892509017335	0.47388272	0.86231583	0.1784561
-0.227418687786	-0.383306596323	-0.226603787383	-0.45483943	-0.76660704	-0.45324909
0.178992036717	-0.259248278816	-0.388251714109	0.35797663	-0.51849205	-0.7765428
-0.256308859328	0.275398620893	-0.329315083359	-0.51261939	0.55079466	-0.65867032
0.139203417919	-0.46288544393	0.127944078269	0.27839992	-0.92576368	0.25584194
0.390362588104	-0.206541974373	-0.234419579202	0.78071493	-0.41308014	-0.46888057
-0.339837828125	0.187269906599	-0.315321400581	-0.67967622	0.3745384	-0.63068314
0.140971474641	-0.467047046522	-0.109515986091	0.28193601	-0.93408683	-0.21907504
0.0414031325028	-0.43103313775	0.25002266265	0.082800646	-0.86205949	0.49999749
0.149524711349	0.2113574413	0.427777141162	0.29904237	0.42271315	0.85550409
0.174896704565	0.174911894666	0.434557626117	0.34978602	0.34982254	0.86906497
0.0980336499631	-0.488579844284	-0.0410078723822	0.19606093	-0.97715214	-0.082059721
-0.404747113473	-0.231107632244	-0.181004110057	-0.80949393	-0.46221113	-0.36205034
0.168635318052	-0.264585749204	-0.389286055967	0.33726333	-0.52916692	-0.77861147
0.136751571663	0.17074658205	-0.449586945761	0.27349626	0.34149197	-0.89921245
0.305763897215	-0.113217720633	0.379093723391	0.61151867	-0.22643287	0.7581379
-0.350954421828	0.353384862942	0.0441956470171	-0.70190926	0.70676611	0.088346188
-0.388931453616	0.29888240659	0.0969895430407	-0.77786282	0.59776192	0.19393328
0.204095893156	0.0462654387399	0.454124315844	0.40818401	0.092531334	0.90819809
0.10450534287	0.469746869422	-0.135697504674	0.20900423	0.93948858	-0.27143773
-0.0582901714638	0.295546959476	-0.399047850687	-0.11658464	0.59109107	-0.79813493
-0.323327533662	-0.236956981025	0.298874441538	-0.64665585	-0.47390975	0.5977004
-0.405710559861	-0.0942495448745	-0.276595383827	-0.81142081	-0.18849677	-0.55323162
-0.125641648004	0.175209781641	-0.451107655844	-0.2512867	0.35041831	-0.90225385
-0.405299187134	0.0148543164841	0.292448598934	-0.81059807	0.029709506	0.5848488
0.307667209834	-0.334521947881	0.208447757009	0.61532527	-0.66903839	0.41684823
0.489858517762	-0.0508610322086	0.0863798976987	0.97970547	-0.10172032	0.17271413
-0.464918647411	0.165185330179	-0.0810039120559	-0.9298362	0.33036954	-0.16205127
0.136443989624	0.418804451674	0.236643118944	0.2728811	0.83760442	0.47323858
0.0884780016092	0.405676249634	0.278593167073	0.17694976	0.81134819	0.55713812
-0.139629405743	-0.356797675569	-0.321228474745	-0.27926203	-0.71358955	-0.64249721
-0.426923175501	-0.259052357517	0.0251201740468	-0.85384576	-0.51810021	0.050195495
-0.331353346873	-0.17635447923	-0.33028953482	-0.66270737	-0.35270555	-0.66061921
-0.0926587593276	-0.0206267957557	-0.49088685458	-0.18532136	-0.041252248	-0.98181172
-0.241675127306	0.0153802989714	0.437467860412	-0.48335212	0.030761464	0.8748854
-0.348405514929	-0.0900667671427	-0.347113476362	-0.69681148	-0.18013127	-0.69426687
0.0705375226638	0.138628119104	0.47521719569	0.14106904	0.27725547	0.95038357
0.443265983853	-0.231343658808	-0.00106939554009	0.88652102	-0.46268318	-0.0021832969
0.00730264291652	-0.233851570436	0.441908804855	0.014600119	-0.46769897	0.88376723
0.119268895753	-0.39625194215	0.280670925848	0.23853114	-0.79249756	0.56129361
0.457328157086	-0.107985565944	0.170890113001	0.91464518	-0.21596863	0.34173344
0.196799779783	-0.420406417295	-0.18580844691	0.39359188	-0.84080619	-0.37165895
-0.248284681127	0.407926254551	-0.148141527178	-0.49657114	0.81584817	-0.29632561
0.0778485511359	0.465551826609	-0.164915033387	0.155691	0.93109855	-0.3298724
0.0953077218902	0.482051491001	-0.0924227427628	0.19060911	0.96409766	-0.18488878
0.268884907707	-0.25764409318	-0.333632321982	0.53776118	-0.5152837	-0.66730474
0.0592187876206	0.378424158952	-0.321367690668	0.11843172	0.75684437	-0.64277564
-0.0505785303357	-0.478979095631	-0.134232759963	-0.10116146	-0.95795077	-0.26850826
0.499665652783	0.00532325379317	-0.0176338614125	0.99931961	0.010647507	-0.035312009
-0.480647996696	0.0639254638258	0.122054414221	-0.96129469	0.12785115	0.24406269
-0.257143494861	0.21963341617	0.368315836934	-0.51428865	0.43926499	0.73658227
0.0335134596942	-0.396040955752	-0.303346031184	0.067021405	-0.79207559	-0.60673256
-0.256296259244	-0.250951843811	0.348357854613	-0.51259419	-0.50189929	0.69666657
-0.36951585989	-0.294943370475	0.162712748786	-0.73903189	-0.58988176	0.32537882
0.482104366352	-0.0167083527764	0.131559287238	0.96419727	-0.033415414	0.26307231
0.383281446156	-0.311577320758	-0.0775696042865	0.76655274	-0.62314944	-0.1551827
0.196906380489	-0.0239482867771	0.458997963156	0.39380508	-0.047895186	0.91794532
-0.0646610537028	0.495527675348	0.0165670408395	-0.12932632	0.99104985	0.033089342
0.407701678062	-0.0477688302073	0.285509412927	0.81539288	-0.095535957	0.57097052
-0.137507641676	0.340479312378	-0.339341469834	-0.27501853	0.68095518	-0.67872296
0.297790229349	-0.115431660312	0.384731840772	0.59557144	-0.23086072	0.76941406
-0.205173850303	-0.327411920741	0.317367104144	-0.41035005	-0.65481843	0.63468548
0.179010706841	0.452516160182	-0.114816896236	0.35801397	0.90502739	-0.22967679
-0.317011956789	0.192352435297	0.335440598971	-0.63402478	0.38470339	0.67083223
0.332386823725	-0.112470735681	0.356216666717	0.66476417	-0.22493891	0.71238409
0.323129627349	0.266624972724	-0.272930179527	0.6462499	0.53324748	-0.54590126
